Time,rt_jmeter
2024-01-09 13:53:00,54.19773394499436
2024-01-09 13:54:00,51.603864297771146
2024-01-09 13:55:00,49.43471351394076
2024-01-09 13:56:00,51.185541147362855
2024-01-09 13:57:00,52.15425774351946
2024-01-09 13:58:00,58.99559358569491
2024-01-09 13:59:00,50.80926841221676
2024-01-09 14:00:00,51.681707533667776
2024-01-09 14:01:00,55.485225394760285
2024-01-09 14:02:00,52.20764916381205
2024-01-09 14:03:00,50.97789434291464
2024-01-09 14:04:00,48.93770544500742
2024-01-09 14:05:00,49.58464068673914
2024-01-09 14:06:00,47.88182499443875
2024-01-09 14:07:00,48.93253768796731
2024-01-09 14:08:00,49.26459957695703
2024-01-09 14:09:00,49.65044446028751
2024-01-09 14:10:00,47.990040666268015
2024-01-09 14:11:00,49.48065562321901
2024-01-09 14:12:00,47.37488752456974
2024-01-09 14:13:00,47.01777598823575
2024-01-09 14:14:00,48.4273685184552
2024-01-09 14:15:00,47.12112655466258
2024-01-09 14:16:00,47.82902639622911
2024-01-09 14:17:00,45.665219945987445
2024-01-09 14:18:00,48.33566285813143
2024-01-09 14:19:00,45.047626861318875
2024-01-09 14:20:00,49.04237704975242
2024-01-09 14:21:00,49.134128324725324
2024-01-09 14:22:00,48.95129712622678
2024-01-09 14:23:00,48.28169003540932
2024-01-09 14:24:00,48.28107424094067
2024-01-09 14:25:00,47.25555754411643
2024-01-09 14:26:00,46.220546944933886
2024-01-09 14:27:00,46.86076457731599
2024-01-09 14:28:00,46.907748179805296
2024-01-09 14:29:00,45.30631723581028
2024-01-09 14:30:00,46.39154576278341
2024-01-09 14:31:00,47.018801725410896
2024-01-09 14:32:00,47.63449070192027
2024-01-09 14:33:00,45.44215083081678
2024-01-09 14:34:00,46.09952250796077
2024-01-09 14:35:00,45.80484795982491
2024-01-09 14:36:00,51.6888083762156
2024-01-09 14:37:00,43.89095480186951
2024-01-09 14:38:00,50.59695160113086
2024-01-09 14:39:00,50.03656057208492
2024-01-09 14:40:00,47.7155740680408
2024-01-09 14:41:00,53.90499983963283
2024-01-09 14:42:00,54.9192841628747
2024-01-09 14:43:00,47.516373036011366
2024-01-09 14:44:00,47.96547420374013
2024-01-09 14:45:00,46.948438260594735
2024-01-09 14:46:00,49.39791427612667
2024-01-09 14:47:00,52.434929821673215
