Time,rt_jmeter
2023-12-30 19:46:00,240.6945032590766
2023-12-30 19:47:00,346.8305358318848
2023-12-30 19:48:00,376.1889178557293
2023-12-30 19:49:00,258.73680895826
2023-12-30 19:50:00,190.6213387565799
2023-12-30 19:51:00,166.8198664563773
2023-12-30 19:52:00,165.9068120719885
2023-12-30 19:53:00,171.9243441334226
2023-12-30 19:54:00,159.24117995987547
2023-12-30 19:55:00,174.67292208171904
2023-12-30 19:56:00,163.4994242436186
2023-12-30 19:57:00,157.92778121200143
2023-12-30 19:58:00,160.16272030539048
2023-12-30 19:59:00,149.09055287857248
2023-12-30 20:00:00,165.11634581334297
2023-12-30 20:01:00,144.80780293479518
2023-12-30 20:02:00,155.98063553975547
2023-12-30 20:03:00,139.03954509800337
2023-12-30 20:04:00,164.75072124176194
2023-12-30 20:05:00,152.77816923583993
2023-12-30 20:06:00,153.99607347125888
2023-12-30 20:07:00,134.3393955807074
2023-12-30 20:08:00,144.6531789849748
2023-12-30 20:09:00,145.79913534574092
2023-12-30 20:10:00,151.04647857591982
2023-12-30 20:11:00,155.81957980661508
2023-12-30 20:12:00,126.5103278044
2023-12-30 20:13:00,121.57525006259704
2023-12-30 20:14:00,128.37534374932847
2023-12-30 20:15:00,134.30249800578326
2023-12-30 20:16:00,143.94981505832163
2023-12-30 20:17:00,136.9790708677192
2023-12-30 20:18:00,123.64957453697151
2023-12-30 20:19:00,140.16436907301943
2023-12-30 20:20:00,143.69782616043528
2023-12-30 20:21:00,148.42480032892638
2023-12-30 20:22:00,139.33305307101207
2023-12-30 20:23:00,132.2064051591088
2023-12-30 20:24:00,134.78462853001332
2023-12-30 20:25:00,131.63229928075097
2023-12-30 20:26:00,140.63018140464038
2023-12-30 20:27:00,140.52847250806718
2023-12-30 20:28:00,138.56804454735982
2023-12-30 20:29:00,136.24155867669603
2023-12-30 20:30:00,130.6878340972301
2023-12-30 20:31:00,130.86104762542357
2023-12-30 20:32:00,160.47697076774125
2023-12-30 20:33:00,134.03868915287813
2023-12-30 20:34:00,129.32080161360278
2023-12-30 20:35:00,132.27163099457496
2023-12-30 20:36:00,136.58727155538807
2023-12-30 20:37:00,130.02747268054895
2023-12-30 20:38:00,141.58594755644674
2023-12-30 20:39:00,147.1067157203373
2023-12-30 20:40:00,142.196327116339
2023-12-30 20:41:00,127.62028220858356
2023-12-30 20:42:00,138.81760687073006
2023-12-30 20:43:00,134.4571102485725
2023-12-30 20:44:00,143.01729038802975
2023-12-30 20:45:00,141.35441057547942
2023-12-30 20:46:00,146.66628552327722
2023-12-30 20:47:00,153.84065065456846
2023-12-30 20:48:00,130.34539305211757
2023-12-30 20:49:00,136.0083650342702
2023-12-30 20:50:00,126.04792425517267
2023-12-30 20:51:00,135.0862507975361
2023-12-30 20:52:00,127.70814192997003
2023-12-30 20:53:00,140.90615265569096
2023-12-30 20:54:00,136.69232090087948
2023-12-30 20:55:00,134.86547536874372
2023-12-30 20:56:00,130.11028391219727
2023-12-30 20:57:00,127.39536562963404
2023-12-30 20:58:00,123.60489223163667
2023-12-30 20:59:00,127.95235354150691
2023-12-30 21:00:00,143.8161081689421
2023-12-30 21:01:00,125.79701505401759
2023-12-30 21:02:00,132.42036312943912
2023-12-30 21:03:00,144.6957888413988
2023-12-30 21:04:00,146.35652729237466
2023-12-30 21:05:00,127.99838759983484
2023-12-30 21:06:00,122.42609944254437
2023-12-30 21:07:00,131.30926933666095
2023-12-30 21:08:00,125.94778727894986
2023-12-30 21:09:00,128.06869847771142
2023-12-30 21:10:00,125.16857892260342
2023-12-30 21:11:00,125.40666942236332
2023-12-30 21:12:00,133.2448897006711
2023-12-30 21:13:00,130.38782956860834
2023-12-30 21:14:00,123.43252725643258
2023-12-30 21:15:00,134.54633555911715
2023-12-30 21:16:00,136.1596938124498
2023-12-30 21:17:00,128.6338140681714
2023-12-30 21:18:00,131.27600588490267
2023-12-30 21:19:00,139.9348559443018
2023-12-30 21:20:00,134.26017990786934
2023-12-30 21:21:00,123.69668855205734
2023-12-30 21:22:00,131.9846261058623
2023-12-30 21:23:00,152.40366040015485
2023-12-30 21:24:00,145.35978807693832
2023-12-30 21:25:00,136.10731743150228
2023-12-30 21:26:00,133.0991956225027
2023-12-30 21:27:00,128.00855040364598
2023-12-30 21:28:00,126.08921894371483
2023-12-30 21:29:00,121.2001313609237
2023-12-30 21:30:00,129.07449795473119
2023-12-30 21:31:00,133.20752485176396
2023-12-30 21:32:00,132.77482062977285
2023-12-30 21:33:00,140.12783670789614
2023-12-30 21:34:00,129.13228800131017
2023-12-30 21:35:00,130.712065300199
2023-12-30 21:36:00,144.444343898702
2023-12-30 21:37:00,128.58524001460557
2023-12-30 21:38:00,123.84983832678144
2023-12-30 21:39:00,125.92258042094352
2023-12-30 21:40:00,149.21669983960254
2023-12-30 21:41:00,141.10928772819176
2023-12-30 21:42:00,132.92951361814022
2023-12-30 21:43:00,137.30687879830708
2023-12-30 21:44:00,130.80211791404852
2023-12-30 21:45:00,129.16027682255765
2023-12-30 21:46:00,117.64909887394333
2023-12-30 21:47:00,140.5957682957608
2023-12-30 21:48:00,146.21307961624285
2023-12-30 21:49:00,130.57845084326823
2023-12-30 21:50:00,137.865295660651
2023-12-30 21:51:00,140.48701770674526
2023-12-30 21:52:00,132.43699030596062
2023-12-30 21:53:00,131.673039879028
2023-12-30 21:54:00,138.10078267395042
2023-12-30 21:55:00,129.5528745855543
2023-12-30 21:56:00,134.38086444347806
2023-12-30 21:57:00,127.580287712469
2023-12-30 21:58:00,128.16283819749592
2023-12-30 21:59:00,132.76066906501293
2023-12-30 22:00:00,136.61357069420316
2023-12-30 22:01:00,129.70012636336673
2023-12-30 22:02:00,133.03763944220637
2023-12-30 22:03:00,131.8186161104143
2023-12-30 22:04:00,146.02375383967836
2023-12-30 22:05:00,138.34679887546548
2023-12-30 22:06:00,137.53968665564256
2023-12-30 22:07:00,130.39437537074207
2023-12-30 22:08:00,136.19552135533112
2023-12-30 22:09:00,124.19761411394319
2023-12-30 22:10:00,128.73874250280164
2023-12-30 22:11:00,135.3957879606395
2023-12-30 22:12:00,133.876849342232
2023-12-30 22:13:00,139.13095362761572
2023-12-30 22:14:00,145.35337072934095
2023-12-30 22:15:00,136.13648385283918
2023-12-30 22:16:00,129.80182535359236
2023-12-30 22:17:00,129.83926464521898
2023-12-30 22:18:00,132.1511073782149
2023-12-30 22:19:00,141.3355977547669
2023-12-30 22:20:00,136.91432571180152
2023-12-30 22:21:00,143.04919347768393
2023-12-30 22:22:00,138.52960283493357
2023-12-30 22:23:00,144.1645820405505
2023-12-30 22:24:00,140.27983098192934
2023-12-30 22:25:00,136.05968547829443
2023-12-30 22:26:00,137.61572844965153
2023-12-30 22:27:00,171.73398869738378
2023-12-30 22:28:00,133.89032523130786
2023-12-30 22:29:00,133.4913658762065
2023-12-30 22:30:00,128.91908292776435
2023-12-30 22:31:00,127.21884407350822
2023-12-30 22:32:00,130.15007423007745
2023-12-30 22:33:00,126.70133662186765
2023-12-30 22:34:00,126.3106053944221
2023-12-30 22:35:00,145.77879280305663
2023-12-30 22:36:00,146.91970351728241
2023-12-30 22:37:00,138.09832429768755
2023-12-30 22:38:00,134.1741596867741
2023-12-30 22:39:00,139.3826473092009
2023-12-30 22:40:00,144.1347974204675
2023-12-30 22:41:00,135.71540788922874
2023-12-30 22:42:00,131.0820480865283
2023-12-30 22:43:00,130.15065083100725
2023-12-30 22:44:00,129.70790499324667
2023-12-30 22:45:00,123.45304236989114
