Time,rt_jmeter
2024-01-02 23:47:00,267.99379169068715
2024-01-02 23:48:00,242.8778588783299
2024-01-02 23:49:00,316.0889812471725
2024-01-02 23:50:00,289.964133549501
2024-01-02 23:51:00,236.60881193253735
2024-01-02 23:52:00,215.06913953936743
2024-01-02 23:53:00,164.48761486417467
2024-01-02 23:54:00,192.8655917052639
2024-01-02 23:55:00,245.24279854978613
2024-01-02 23:56:00,189.8156136954282
2024-01-02 23:57:00,167.14967967397092
2024-01-02 23:58:00,156.60759355943117
2024-01-02 23:59:00,147.9508572270296
2024-01-03 00:00:00,165.70048275679767
2024-01-03 00:01:00,166.21053327181414
2024-01-03 00:02:00,164.98685894686415
2024-01-03 00:03:00,169.20361751859775
2024-01-03 00:04:00,155.91233678295555
2024-01-03 00:05:00,175.6056355796789
2024-01-03 00:06:00,156.39024421719955
2024-01-03 00:07:00,169.15461502484942
2024-01-03 00:08:00,146.8527384823754
2024-01-03 00:09:00,166.39004340040097
2024-01-03 00:10:00,152.58068808348824
2024-01-03 00:11:00,168.76972915059528
2024-01-03 00:12:00,173.4914982265297
2024-01-03 00:13:00,156.40724088091102
2024-01-03 00:14:00,150.4609643148613
2024-01-03 00:15:00,152.73555013660666
2024-01-03 00:16:00,146.81797355015397
2024-01-03 00:17:00,152.76845022241665
2024-01-03 00:18:00,154.11307552373196
2024-01-03 00:19:00,154.79979067980605
2024-01-03 00:20:00,162.42401195114905
2024-01-03 00:21:00,164.71404529624596
2024-01-03 00:22:00,151.58350235025847
2024-01-03 00:23:00,154.92919407580413
2024-01-03 00:24:00,180.95686656410953
2024-01-03 00:25:00,161.88091797692772
2024-01-03 00:26:00,161.30420096808032
2024-01-03 00:27:00,156.74721564639236
2024-01-03 00:28:00,148.01069850516336
2024-01-03 00:29:00,142.2556825312747
2024-01-03 00:30:00,149.56685001633815
2024-01-03 00:31:00,150.654976640129
2024-01-03 00:32:00,153.1366632357486
2024-01-03 00:33:00,145.03006425250337
2024-01-03 00:34:00,180.35186657660057
2024-01-03 00:35:00,138.6761544158104
2024-01-03 00:36:00,148.40428163720875
2024-01-03 00:37:00,155.03118390093053
2024-01-03 00:38:00,148.04431672223222
2024-01-03 00:39:00,155.74193193180017
2024-01-03 00:40:00,135.51221992768384
2024-01-03 00:41:00,155.00105695490402
2024-01-03 00:42:00,149.90422453252233
2024-01-03 00:43:00,145.91042143588254
2024-01-03 00:44:00,146.1088623491795
2024-01-03 00:45:00,133.99157587224394
2024-01-03 00:46:00,142.93613122840443
2024-01-03 00:47:00,154.21608832803452
2024-01-03 00:48:00,147.6974111235521
2024-01-03 00:49:00,144.2724653346791
2024-01-03 00:50:00,137.45045271857612
2024-01-03 00:51:00,127.87787972727683
2024-01-03 00:52:00,156.2890484351011
2024-01-03 00:53:00,138.8222725349196
2024-01-03 00:54:00,145.9013112328165
2024-01-03 00:55:00,174.45479432273657
2024-01-03 00:56:00,161.98572948809522
2024-01-03 00:57:00,153.77380998863404
2024-01-03 00:58:00,140.0791960047078
2024-01-03 00:59:00,143.14040747372488
2024-01-03 01:00:00,138.82878690193223
2024-01-03 01:01:00,138.60790216523384
2024-01-03 01:02:00,144.25802897395062
2024-01-03 01:03:00,148.32318263140485
2024-01-03 01:04:00,142.7132895032743
2024-01-03 01:05:00,146.83917998349276
2024-01-03 01:06:00,141.88254625104065
2024-01-03 01:07:00,131.48321571094465
2024-01-03 01:08:00,126.29995471382702
2024-01-03 01:09:00,135.6378261378577
2024-01-03 01:10:00,132.2754687078617
2024-01-03 01:11:00,139.53046479960875
2024-01-03 01:12:00,141.02644556057362
2024-01-03 01:13:00,127.06626357154624
2024-01-03 01:14:00,129.0091492341044
2024-01-03 01:15:00,143.82426086452412
2024-01-03 01:16:00,134.24154212507904
2024-01-03 01:17:00,127.91676268158149
2024-01-03 01:18:00,139.73220324760393
2024-01-03 01:19:00,132.47344653274112
2024-01-03 01:20:00,132.885387911847
2024-01-03 01:21:00,119.82681348639329
2024-01-03 01:22:00,119.43025202361068
2024-01-03 01:23:00,123.57487060331148
2024-01-03 01:24:00,121.59652058247309
2024-01-03 01:25:00,114.82792173312137
2024-01-03 01:26:00,122.81311286160619
2024-01-03 01:27:00,124.15790860058958
2024-01-03 01:28:00,125.47733920828917
2024-01-03 01:29:00,115.2517645293001
2024-01-03 01:30:00,115.78883225936666
2024-01-03 01:31:00,114.38401518055912
2024-01-03 01:32:00,115.33230930149954
2024-01-03 01:33:00,113.69212005350043
2024-01-03 01:34:00,110.54531880197918
2024-01-03 01:35:00,109.88027499155613
2024-01-03 01:36:00,110.81262488112525
2024-01-03 01:37:00,122.77435587509041
2024-01-03 01:38:00,132.44181762819235
2024-01-03 01:39:00,114.36571924225366
2024-01-03 01:40:00,119.15559137246815
2024-01-03 01:41:00,111.24806034366237
2024-01-03 01:42:00,110.51724000898584
2024-01-03 01:43:00,109.99811600790831
2024-01-03 01:44:00,117.82200941510038
2024-01-03 01:45:00,112.99126725996682
2024-01-03 01:46:00,113.04850789845831
2024-01-03 01:47:00,106.02153272266263
2024-01-03 01:48:00,112.24935156753237
2024-01-03 01:49:00,111.46063471655293
2024-01-03 01:50:00,106.51909604774107
2024-01-03 01:51:00,109.6130459659259
2024-01-03 01:52:00,103.24331944553454
2024-01-03 01:53:00,103.95554572803118
2024-01-03 01:54:00,105.96667219340621
2024-01-03 01:55:00,107.55603644655974
2024-01-03 01:56:00,110.36007530349148
2024-01-03 01:57:00,114.122950541496
2024-01-03 01:58:00,105.71011726375207
2024-01-03 01:59:00,110.2040548254415
2024-01-03 02:00:00,114.32764998230427
2024-01-03 02:01:00,109.48140067958242
2024-01-03 02:02:00,108.83580282744165
2024-01-03 02:03:00,104.09562175841614
2024-01-03 02:04:00,124.03787679276526
2024-01-03 02:05:00,117.10004173837058
2024-01-03 02:06:00,106.07872560909912
2024-01-03 02:07:00,117.0717362844456
2024-01-03 02:08:00,111.37079609461624
2024-01-03 02:09:00,107.6667526323124
2024-01-03 02:10:00,105.6280967166783
2024-01-03 02:11:00,123.33702521470269
2024-01-03 02:12:00,116.47746660358092
2024-01-03 02:13:00,118.18204299437454
2024-01-03 02:14:00,119.21822482413403
2024-01-03 02:15:00,110.53425065670635
2024-01-03 02:16:00,114.19925436817346
2024-01-03 02:17:00,110.28382844828134
2024-01-03 02:18:00,102.93672916175264
2024-01-03 02:19:00,130.5292226728473
2024-01-03 02:20:00,126.79033661109742
2024-01-03 02:21:00,122.64121744955212
2024-01-03 02:22:00,118.04083450270954
2024-01-03 02:23:00,124.56917963511057
2024-01-03 02:24:00,117.27693994722486
2024-01-03 02:25:00,136.13815858330548
2024-01-03 02:26:00,128.16466522931805
2024-01-03 02:27:00,116.58037885224829
2024-01-03 02:28:00,122.53710933821922
