Time,rt_jmeter
2023-12-28 00:42:00,292.1261624588088
2023-12-28 00:43:00,301.38892060108344
2023-12-28 00:44:00,288.65808195852406
2023-12-28 00:45:00,228.88914188636886
2023-12-28 00:46:00,158.38650696177663
2023-12-28 00:47:00,162.01014809700933
2023-12-28 00:48:00,167.6812401018077
2023-12-28 00:49:00,199.54722773825293
2023-12-28 00:50:00,200.7149547582061
2023-12-28 00:51:00,156.02597242131955
2023-12-28 00:52:00,168.97733925239248
2023-12-28 00:53:00,152.03353507292422
2023-12-28 00:54:00,184.08500989835397
2023-12-28 00:55:00,168.62841588556577
2023-12-28 00:56:00,165.03791701850483
2023-12-28 00:57:00,160.77779114999453
2023-12-28 00:58:00,152.8198163927398
2023-12-28 00:59:00,161.29971878642607
2023-12-28 01:00:00,150.56330325297156
2023-12-28 01:01:00,151.8552686856258
2023-12-28 01:02:00,152.23349723789545
2023-12-28 01:03:00,153.928847710257
2023-12-28 01:04:00,142.01948208369913
2023-12-28 01:05:00,149.14381323185128
2023-12-28 01:06:00,167.71725136987433
2023-12-28 01:07:00,152.63537870600356
2023-12-28 01:08:00,148.15130570428792
2023-12-28 01:09:00,153.24455807723223
2023-12-28 01:10:00,156.87784447240878
2023-12-28 01:11:00,183.92494115589153
2023-12-28 01:12:00,156.2497759159413
2023-12-28 01:13:00,148.42999140012103
2023-12-28 01:14:00,159.56515724734663
2023-12-28 01:15:00,139.17006820699225
2023-12-28 01:16:00,164.26275301979058
2023-12-28 01:17:00,145.72671320310192
2023-12-28 01:18:00,146.8291323376087
2023-12-28 01:19:00,151.5983802774243
2023-12-28 01:20:00,156.33423156912207
2023-12-28 01:21:00,137.2027156419012
2023-12-28 01:22:00,135.19785416349538
2023-12-28 01:23:00,147.12003461264874
2023-12-28 01:24:00,139.4679495003828
2023-12-28 01:25:00,149.60960765698613
2023-12-28 01:26:00,136.20341519632154
2023-12-28 01:27:00,133.1953223229113
2023-12-28 01:28:00,137.589458113431
2023-12-28 01:29:00,124.51515179378731
2023-12-28 01:30:00,134.90980336589612
2023-12-28 01:31:00,141.35164213134388
2023-12-28 01:32:00,140.6886547197249
2023-12-28 01:33:00,141.2519897829896
2023-12-28 01:34:00,138.85488396888073
2023-12-28 01:35:00,141.55827422043666
2023-12-28 01:36:00,141.41250822128578
2023-12-28 01:37:00,151.55160374642037
2023-12-28 01:38:00,153.28490426682544
2023-12-28 01:39:00,144.93293175442233
2023-12-28 01:40:00,137.74784213744837
2023-12-28 01:41:00,141.82786140724662
2023-12-28 01:42:00,130.67627125390996
2023-12-28 01:43:00,133.83131471986138
2023-12-28 01:44:00,141.66612696071542
2023-12-28 01:45:00,137.23924630687392
2023-12-28 01:46:00,127.97166481376561
2023-12-28 01:47:00,140.3557283847344
2023-12-28 01:48:00,139.4357560906283
2023-12-28 01:49:00,138.06658245044005
2023-12-28 01:50:00,157.07595989887415
2023-12-28 01:51:00,139.1991978594162
2023-12-28 01:52:00,136.96039166311166
2023-12-28 01:53:00,146.07140130872364
2023-12-28 01:54:00,130.0598931360151
2023-12-28 01:55:00,132.74137540146612
2023-12-28 01:56:00,135.32498230074683
2023-12-28 01:57:00,131.1738229499281
2023-12-28 01:58:00,138.71613986544284
2023-12-28 01:59:00,146.2496278852919
2023-12-28 02:00:00,128.89672770286955
2023-12-28 02:01:00,123.90667583974745
2023-12-28 02:02:00,116.942022097885
2023-12-28 02:03:00,123.08570619980392
2023-12-28 02:04:00,143.73835933807723
2023-12-28 02:05:00,139.81080628129553
2023-12-28 02:06:00,135.52554459185123
2023-12-28 02:07:00,122.59877221663406
2023-12-28 02:08:00,122.13323460120559
2023-12-28 02:09:00,130.12679475557846
2023-12-28 02:10:00,126.17321262401738
2023-12-28 02:11:00,125.89378083991132
2023-12-28 02:12:00,126.94546966738908
2023-12-28 02:13:00,120.94676235978048
2023-12-28 02:14:00,120.23503252295652
2023-12-28 02:15:00,115.88769895361287
2023-12-28 02:16:00,125.1910665106169
2023-12-28 02:17:00,120.77159804352476
2023-12-28 02:18:00,123.15908460801887
2023-12-28 02:19:00,115.35612231223298
2023-12-28 02:20:00,125.00143464737442
2023-12-28 02:21:00,123.50775673055203
2023-12-28 02:22:00,120.59582912799142
2023-12-28 02:23:00,117.62948993578148
2023-12-28 02:24:00,123.43885156816224
2023-12-28 02:25:00,116.65164823166467
2023-12-28 02:26:00,118.47900111522272
2023-12-28 02:27:00,111.579546004794
2023-12-28 02:28:00,105.76383873873417
2023-12-28 02:29:00,114.14171246796832
2023-12-28 02:30:00,112.85980255276836
2023-12-28 02:31:00,118.48330688659048
2023-12-28 02:32:00,126.30763477647247
2023-12-28 02:33:00,120.5108927845238
2023-12-28 02:34:00,120.16385830070199
2023-12-28 02:35:00,116.15990333308504
2023-12-28 02:36:00,128.46415152327964
2023-12-28 02:37:00,111.86594591283172
2023-12-28 02:38:00,115.2236951664652
2023-12-28 02:39:00,115.62561875922718
2023-12-28 02:40:00,119.76607690143723
2023-12-28 02:41:00,111.35936732998681
2023-12-28 02:42:00,120.29755667557436
2023-12-28 02:43:00,110.72152992629546
2023-12-28 02:44:00,113.16932760446396
2023-12-28 02:45:00,112.97656959211152
2023-12-28 02:46:00,107.2854220814394
2023-12-28 02:47:00,109.85381443599493
2023-12-28 02:48:00,107.27446979158638
2023-12-28 02:49:00,113.40903218557366
2023-12-28 02:50:00,110.22801812180408
2023-12-28 02:51:00,120.40859180552745
2023-12-28 02:52:00,108.01246084530138
2023-12-28 02:53:00,112.15391532805981
2023-12-28 02:54:00,121.04939460300297
2023-12-28 02:55:00,116.60991714516052
2023-12-28 02:56:00,113.83990443983002
2023-12-28 02:57:00,108.45451703537229
2023-12-28 02:58:00,121.56295547084007
2023-12-28 02:59:00,124.7166161108769
2023-12-28 03:00:00,110.18698556659025
2023-12-28 03:01:00,131.13408492873157
2023-12-28 03:02:00,125.57995934103687
2023-12-28 03:03:00,113.26820902281855
2023-12-28 03:04:00,113.82400196040928
2023-12-28 03:05:00,123.13577989841858
2023-12-28 03:06:00,151.51787000068416
2023-12-28 03:07:00,116.12170686227468
2023-12-28 03:08:00,122.27970653456737
2023-12-28 03:09:00,113.9647902430829
2023-12-28 03:10:00,107.21096315032784
2023-12-28 03:11:00,117.81115349077773
2023-12-28 03:12:00,110.79839205143776
2023-12-28 03:13:00,141.03862143836673
2023-12-28 03:14:00,134.52396965592433
2023-12-28 03:15:00,123.22268583136983
2023-12-28 03:16:00,118.25397704711988
2023-12-28 03:17:00,122.26606238386266
2023-12-28 03:18:00,125.5388145386263
2023-12-28 03:19:00,127.09843675215255
2023-12-28 03:20:00,126.00730492168464
2023-12-28 03:21:00,123.70458831106119
2023-12-28 03:22:00,131.17968502185818
2023-12-28 03:23:00,127.37329315677646
2023-12-28 03:24:00,133.91798926033152
2023-12-28 03:25:00,123.05575266044872
2023-12-28 03:26:00,117.17976808197233
2023-12-28 03:27:00,127.60991030027428
2023-12-28 03:28:00,126.40821226318306
2023-12-28 03:29:00,122.14469190622127
2023-12-28 03:30:00,129.07754555400933
2023-12-28 03:31:00,124.16490965387695
2023-12-28 03:32:00,123.06505634024167
2023-12-28 03:33:00,127.41697529655539
2023-12-28 03:34:00,124.54929479429342
2023-12-28 03:35:00,129.9740238636742
2023-12-28 03:36:00,126.35815094316393
2023-12-28 03:37:00,131.6206581507167
2023-12-28 03:38:00,117.67927680590317
2023-12-28 03:39:00,127.06325826308789
2023-12-28 03:40:00,124.38905387312924
2023-12-28 03:41:00,140.31554430295503
2023-12-28 03:42:00,140.9066703591069
